Numberline_Q,Type,Step,E,Q,dt,||F||
1641,Stiffness,145500,0.000e+00,1.641000000000e+03,8.356e-04,2.291e-06
1642,Stiffness,145500,8.843e-16,1.642000000000e+03,1.393e-03,2.294e-06
1643,Stiffness,145500,1.768e-16,1.643000000000e+03,1.003e-03,2.288e-06
1644,Stiffness,145500,8.833e-16,1.644000000000e+03,1.343e-03,2.302e-06
1645,Stiffness,145500,5.297e-16,1.645000000000e+03,1.161e-03,2.294e-06
1646,Stiffness,144500,2.471e-15,1.646000000000e+03,1.395e-03,2.447e-06
1647,Stiffness,145000,1.235e-15,1.647000000000e+03,8.997e-04,2.371e-06
1648,Stiffness,145000,1.763e-15,1.648000000000e+03,1.250e-03,2.375e-06
1649,Stiffness,145500,1.057e-15,1.649000000000e+03,1.393e-03,2.291e-06
1650,Stiffness,145500,5.283e-16,1.650000000000e+03,8.356e-04,2.286e-06
1651,Stiffness,144500,2.640e-15,1.651000000000e+03,1.395e-03,2.446e-06
1652,Stiffness,145000,1.583e-15,1.652000000000e+03,7.497e-04,2.371e-06
1653,Stiffness,145000,1.582e-15,1.653000000000e+03,8.997e-04,2.369e-06
1654,Stiffness,144500,1.933e-15,1.654000000000e+03,9.687e-04,2.451e-06
1655,Stiffness,145000,1.581e-15,1.655000000000e+03,8.997e-04,2.368e-06
1656,Stiffness,145000,3.511e-16,1.656000000000e+03,8.997e-04,2.365e-06
1657,Stiffness,145000,7.018e-16,1.657000000000e+03,1.250e-03,2.372e-06
1658,Stiffness,145000,7.014e-16,1.658000000000e+03,7.773e-04,2.356e-06
1659,Stiffness,145000,7.010e-16,1.659000000000e+03,8.997e-04,2.365e-06
1660,Stiffness,144500,1.927e-15,1.660000000000e+03,1.395e-03,2.441e-06
1661,Stiffness,145000,1.401e-15,1.661000000000e+03,8.997e-04,2.365e-06
1662,Stiffness,144500,2.100e-15,1.662000000000e+03,1.162e-03,2.446e-06
1663,Stiffness,144500,1.049e-15,1.663000000000e+03,8.073e-04,2.450e-06
1664,Stiffness,145000,1.748e-16,1.664000000000e+03,1.080e-03,2.362e-06
1665,Stiffness,144500,1.747e-15,1.665000000000e+03,1.121e-03,2.457e-06
1666,Stiffness,145000,1.048e-15,1.666000000000e+03,1.250e-03,2.368e-06
1667,Stiffness,145000,1.047e-15,1.667000000000e+03,7.497e-04,2.363e-06
1668,Stiffness,144500,1.395e-15,1.668000000000e+03,8.370e-04,2.438e-06
1669,Stiffness,145000,1.395e-15,1.669000000000e+03,1.296e-03,2.357e-06
1670,Stiffness,145000,8.711e-16,1.670000000000e+03,8.997e-04,2.361e-06
1671,Stiffness,144500,8.707e-16,1.671000000000e+03,1.004e-03,2.435e-06
1672,Stiffness,144500,6.962e-16,1.672000000000e+03,1.162e-03,2.443e-06
1673,Stiffness,144000,1.218e-15,1.673000000000e+03,1.043e-03,2.532e-06
1674,Stiffness,144500,1.565e-15,1.674000000000e+03,1.162e-03,2.441e-06
1675,Stiffness,144500,1.043e-15,1.675000000000e+03,8.370e-04,2.435e-06
1676,Stiffness,144000,2.084e-15,1.676000000000e+03,1.252e-03,2.528e-06
1677,Stiffness,144000,8.679e-16,1.677000000000e+03,7.510e-04,2.522e-06
1678,Stiffness,144000,1.735e-15,1.678000000000e+03,7.510e-04,2.521e-06
1679,Stiffness,144500,5.202e-16,1.679000000000e+03,9.687e-04,2.445e-06
1680,Stiffness,144500,1.560e-15,1.680000000000e+03,1.395e-03,2.436e-06
1681,Stiffness,144500,1.559e-15,1.681000000000e+03,1.395e-03,2.436e-06
1682,Stiffness,144000,1.731e-15,1.682000000000e+03,1.298e-03,2.511e-06
1683,Stiffness,144000,8.652e-16,1.683000000000e+03,1.043e-03,2.528e-06
1684,Stiffness,144500,1.211e-15,1.684000000000e+03,1.395e-03,2.434e-06
1685,Stiffness,144500,6.914e-16,1.685000000000e+03,9.687e-04,2.441e-06
1686,Stiffness,144000,8.638e-16,1.686000000000e+03,7.510e-04,2.519e-06
1687,Stiffness,144500,1.209e-15,1.687000000000e+03,9.687e-04,2.440e-06
1688,Stiffness,144000,3.452e-16,1.688000000000e+03,7.510e-04,2.517e-06
1689,Stiffness,144000,1.035e-15,1.689000000000e+03,9.012e-04,2.516e-06
1690,Stiffness,144000,1.379e-15,1.690000000000e+03,1.252e-03,2.523e-06
1691,Stiffness,144000,8.615e-16,1.691000000000e+03,7.510e-04,2.517e-06
1692,Stiffness,144000,1.378e-15,1.692000000000e+03,1.081e-03,2.512e-06
1693,Stiffness,144000,1.893e-15,1.693000000000e+03,1.043e-03,2.524e-06
1694,Stiffness,144500,1.892e-15,1.694000000000e+03,1.395e-03,2.431e-06
1695,Stiffness,144000,1.204e-15,1.695000000000e+03,1.081e-03,2.510e-06
1696,Stiffness,144000,6.874e-16,1.696000000000e+03,8.692e-04,2.528e-06
1697,Stiffness,144000,5.153e-16,1.697000000000e+03,8.692e-04,2.527e-06
1698,Stiffness,143500,1.717e-15,1.698000000000e+03,1.397e-03,2.598e-06
1699,Stiffness,144000,8.579e-16,1.699000000000e+03,1.081e-03,2.512e-06
1700,Stiffness,144000,1.029e-15,1.700000000000e+03,9.012e-04,2.513e-06
1701,Stiffness,143500,1.200e-15,1.701000000000e+03,9.703e-04,2.603e-06
1702,Stiffness,144000,1.028e-15,1.702000000000e+03,1.081e-03,2.512e-06
1703,Stiffness,144000,1.027e-15,1.703000000000e+03,1.252e-03,2.517e-06
1704,Stiffness,143500,1.369e-15,1.704000000000e+03,8.086e-04,2.604e-06
1705,Stiffness,144000,8.553e-16,1.705000000000e+03,1.043e-03,2.521e-06
1706,Stiffness,144000,8.548e-16,1.706000000000e+03,7.510e-04,2.526e-06
1707,Stiffness,144000,6.835e-16,1.707000000000e+03,7.510e-04,2.513e-06
1708,Stiffness,144000,6.831e-16,1.708000000000e+03,1.043e-03,2.521e-06
1709,Stiffness,143500,1.195e-15,1.709000000000e+03,8.086e-04,2.604e-06
1710,Stiffness,143500,1.024e-15,1.710000000000e+03,9.703e-04,2.601e-06
1711,Stiffness,144000,1.023e-15,1.711000000000e+03,1.252e-03,2.516e-06
1712,Stiffness,143500,1.023e-15,1.712000000000e+03,1.164e-03,2.596e-06
1713,Stiffness,143500,1.192e-15,1.713000000000e+03,1.164e-03,2.597e-06
1714,Stiffness,144000,5.108e-16,1.714000000000e+03,1.043e-03,2.520e-06
1715,Stiffness,143500,1.361e-15,1.715000000000e+03,8.086e-04,2.602e-06
1716,Stiffness,143500,8.504e-16,1.716000000000e+03,1.397e-03,2.591e-06
1717,Stiffness,143500,1.700e-15,1.717000000000e+03,1.348e-03,2.604e-06
1718,Stiffness,143500,8.495e-16,1.718000000000e+03,1.164e-03,2.596e-06
1719,Stiffness,143500,6.793e-16,1.719000000000e+03,9.703e-04,2.598e-06
1720,Stiffness,143500,8.486e-16,1.720000000000e+03,9.703e-04,2.599e-06
1721,Stiffness,143500,1.018e-15,1.721000000000e+03,1.164e-03,2.594e-06
1722,Stiffness,143000,8.478e-16,1.722000000000e+03,7.522e-04,2.679e-06
1723,Stiffness,143000,1.864e-15,1.723000000000e+03,1.045e-03,2.688e-06
1724,Stiffness,143500,1.694e-15,1.724000000000e+03,1.348e-03,2.602e-06
1725,Stiffness,143500,6.772e-16,1.725000000000e+03,8.086e-04,2.599e-06
1726,Stiffness,143500,1.015e-15,1.726000000000e+03,9.703e-04,2.597e-06
1727,Stiffness,143500,6.765e-16,1.727000000000e+03,1.164e-03,2.595e-06
1728,Stiffness,143500,1.014e-15,1.728000000000e+03,1.348e-03,2.601e-06
1729,Stiffness,143500,1.352e-15,1.729000000000e+03,1.164e-03,2.595e-06
1730,Stiffness,143500,6.754e-16,1.730000000000e+03,8.086e-04,2.596e-06
1731,Stiffness,143000,6.751e-16,1.731000000000e+03,9.026e-04,2.676e-06
1732,Stiffness,143500,1.181e-15,1.732000000000e+03,9.703e-04,2.596e-06
1733,Stiffness,143000,3.372e-16,1.733000000000e+03,7.522e-04,2.678e-06
1734,Stiffness,143000,1.685e-16,1.734000000000e+03,9.026e-04,2.677e-06
1735,Stiffness,143000,1.684e-16,1.735000000000e+03,7.522e-04,2.676e-06
1736,Stiffness,143500,1.010e-15,1.736000000000e+03,1.348e-03,2.598e-06
1737,Stiffness,143500,5.048e-16,1.737000000000e+03,1.123e-03,2.603e-06
1738,Stiffness,143000,1.850e-15,1.738000000000e+03,1.254e-03,2.682e-06
1739,Stiffness,143000,8.404e-16,1.739000000000e+03,1.254e-03,2.682e-06
1740,Stiffness,143000,8.400e-16,1.740000000000e+03,9.026e-04,2.674e-06
1741,Stiffness,143000,1.343e-15,1.741000000000e+03,1.254e-03,2.680e-06
1742,Stiffness,143000,1.007e-15,1.742000000000e+03,1.451e-03,8.353e-06
1743,Stiffness,143000,8.387e-16,1.743000000000e+03,1.045e-03,2.684e-06
1744,Stiffness,143000,1.174e-15,1.744000000000e+03,7.522e-04,2.675e-06
1745,Stiffness,143000,8.378e-16,1.745000000000e+03,8.706e-04,2.687e-06
1746,Stiffness,143000,1.005e-15,1.746000000000e+03,9.026e-04,2.675e-06
1747,Stiffness,143000,1.507e-15,1.747000000000e+03,1.451e-03,9.258e-06
1748,Stiffness,143000,5.019e-16,1.748000000000e+03,8.706e-04,2.687e-06
1749,Stiffness,143000,1.505e-15,1.749000000000e+03,1.254e-03,2.678e-06
1750,Stiffness,142500,1.671e-15,1.750000000000e+03,1.166e-03,2.765e-06
1751,Stiffness,143000,1.002e-15,1.751000000000e+03,1.254e-03,2.679e-06
1752,Stiffness,143000,8.349e-16,1.752000000000e+03,9.026e-04,2.673e-06
1753,Stiffness,142500,2.170e-15,1.753000000000e+03,1.166e-03,2.764e-06
1754,Stiffness,143000,6.672e-16,1.754000000000e+03,1.451e-03,8.147e-06
1755,Stiffness,143000,1.167e-15,1.755000000000e+03,1.451e-03,8.767e-06
1756,Stiffness,142500,1.333e-15,1.756000000000e+03,1.166e-03,2.763e-06
1757,Stiffness,142500,1.666e-15,1.757000000000e+03,1.302e-03,2.786e-06
1758,Stiffness,143000,1.498e-15,1.758000000000e+03,1.045e-03,2.681e-06
1759,Stiffness,142500,1.165e-15,1.759000000000e+03,8.099e-04,2.768e-06
1760,Stiffness,142500,8.315e-16,1.760000000000e+03,9.719e-04,2.766e-06
1761,Stiffness,142500,1.995e-15,1.761000000000e+03,1.350e-03,2.771e-06
1762,Stiffness,142500,1.163e-15,1.762000000000e+03,9.719e-04,2.765e-06
1763,Stiffness,142500,9.963e-16,1.763000000000e+03,9.719e-04,2.767e-06
1764,Stiffness,142500,9.958e-16,1.764000000000e+03,8.099e-04,2.768e-06
1765,Stiffness,142500,1.659e-15,1.765000000000e+03,1.350e-03,2.770e-06
1766,Stiffness,142500,9.948e-16,1.766000000000e+03,1.350e-03,2.770e-06
1767,Stiffness,142500,1.657e-15,1.767000000000e+03,1.350e-03,2.770e-06
1768,Stiffness,142500,3.313e-16,1.768000000000e+03,8.099e-04,2.766e-06
1769,Stiffness,142500,1.324e-15,1.769000000000e+03,9.374e-04,2.779e-06
1770,Stiffness,142000,2.647e-15,1.770000000000e+03,1.256e-03,2.857e-06
1771,Stiffness,142500,1.654e-16,1.771000000000e+03,7.811e-04,2.779e-06
1772,Stiffness,142000,2.645e-15,1.772000000000e+03,1.085e-03,2.846e-06
1773,Stiffness,142500,6.609e-16,1.773000000000e+03,8.099e-04,2.766e-06
1774,Stiffness,142500,8.257e-16,1.774000000000e+03,8.099e-04,2.768e-06
1775,Stiffness,142500,9.903e-16,1.775000000000e+03,8.099e-04,2.764e-06
1776,Stiffness,142500,9.898e-16,1.776000000000e+03,1.399e-03,2.756e-06
1777,Stiffness,142500,1.154e-15,1.777000000000e+03,1.350e-03,2.767e-06
1778,Stiffness,142500,4.944e-16,1.778000000000e+03,1.125e-03,2.774e-06
1779,Stiffness,142500,1.153e-15,1.779000000000e+03,9.719e-04,2.763e-06
1780,Stiffness,142500,6.586e-16,1.780000000000e+03,8.099e-04,2.764e-06
1781,Stiffness,142500,1.481e-15,1.781000000000e+03,1.350e-03,2.768e-06
1782,Stiffness,142500,9.868e-16,1.782000000000e+03,9.719e-04,2.762e-06
1783,Stiffness,142500,3.288e-16,1.783000000000e+03,9.374e-04,2.774e-06
1784,Stiffness,142000,6.572e-16,1.784000000000e+03,8.720e-04,2.861e-06
1785,Stiffness,142500,0.000e+00,1.785000000000e+03,8.099e-04,2.766e-06
1786,Stiffness,142500,6.566e-16,1.786000000000e+03,1.125e-03,2.771e-06
1787,Stiffness,142500,8.203e-16,1.787000000000e+03,1.125e-03,2.769e-06
1788,Stiffness,142000,1.148e-15,1.788000000000e+03,1.453e-03,1.242e-05
1789,Stiffness,142000,1.803e-15,1.789000000000e+03,1.046e-03,2.858e-06
1790,Stiffness,142000,1.802e-15,1.790000000000e+03,1.009e-03,2.872e-06
1791,Stiffness,142000,9.824e-16,1.791000000000e+03,1.046e-03,2.856e-06
1792,Stiffness,142000,1.146e-15,1.792000000000e+03,8.720e-04,2.863e-06
1793,Stiffness,142000,8.179e-16,1.793000000000e+03,1.453e-03,1.148e-05
1794,Stiffness,142000,1.798e-15,1.794000000000e+03,1.256e-03,2.855e-06
1795,Stiffness,142500,6.537e-16,1.795000000000e+03,9.374e-04,2.774e-06
1796,Stiffness,142000,9.800e-16,1.796000000000e+03,1.046e-03,2.860e-06
1797,Stiffness,142000,1.143e-15,1.797000000000e+03,1.256e-03,2.853e-06
1798,Stiffness,142000,1.632e-15,1.798000000000e+03,1.256e-03,2.856e-06
1799,Stiffness,142000,1.631e-15,1.799000000000e+03,1.256e-03,2.854e-06
1800,Stiffness,142000,1.141e-15,1.800000000000e+03,1.256e-03,2.853e-06
1801,Stiffness,142000,3.259e-16,1.801000000000e+03,8.720e-04,2.859e-06
1802,Stiffness,142000,1.466e-15,1.802000000000e+03,1.256e-03,2.852e-06
1803,Stiffness,142000,9.766e-16,1.803000000000e+03,1.046e-03,2.856e-06
1804,Stiffness,142000,6.508e-16,1.804000000000e+03,8.720e-04,2.858e-06
1805,Stiffness,142000,8.131e-16,1.805000000000e+03,8.720e-04,2.859e-06
1806,Stiffness,142000,1.138e-15,1.806000000000e+03,1.211e-03,2.865e-06
1807,Stiffness,142000,8.123e-16,1.807000000000e+03,1.046e-03,2.857e-06
1808,Stiffness,141500,1.137e-15,1.808000000000e+03,9.734e-04,2.945e-06
1809,Stiffness,141500,2.272e-15,1.809000000000e+03,1.352e-03,2.951e-06
1810,Stiffness,142000,6.488e-16,1.810000000000e+03,1.009e-03,2.872e-06
1811,Stiffness,142000,1.621e-16,1.811000000000e+03,1.046e-03,2.858e-06
1812,Stiffness,142000,1.134e-15,1.812000000000e+03,1.256e-03,2.854e-06
1813,Stiffness,141500,1.620e-15,1.813000000000e+03,1.127e-03,2.959e-06
1814,Stiffness,142000,8.095e-16,1.814000000000e+03,8.720e-04,2.861e-06
1815,Stiffness,142000,1.618e-15,1.815000000000e+03,1.453e-03,1.057e-05
1816,Stiffness,142000,0.000e+00,1.816000000000e+03,8.720e-04,2.857e-06
1817,Stiffness,142000,0.000e+00,1.817000000000e+03,1.211e-03,2.866e-06
1818,Stiffness,141500,1.454e-15,1.818000000000e+03,9.734e-04,2.946e-06
1819,Stiffness,141000,1.776e-15,1.819000000000e+03,1.258e-03,3.046e-06
1820,Stiffness,141500,1.291e-15,1.820000000000e+03,1.168e-03,2.943e-06
1821,Stiffness,141500,1.291e-15,1.821000000000e+03,1.168e-03,2.941e-06
1822,Stiffness,141500,9.676e-16,1.822000000000e+03,1.352e-03,2.952e-06
1823,Stiffness,141500,1.612e-15,1.823000000000e+03,1.352e-03,2.950e-06
1824,Stiffness,141500,1.772e-15,1.824000000000e+03,1.352e-03,2.952e-06
1825,Stiffness,142000,6.441e-16,1.825000000000e+03,8.720e-04,2.861e-06
1826,Stiffness,141500,1.449e-15,1.826000000000e+03,1.352e-03,2.952e-06
1827,Stiffness,141500,1.770e-15,1.827000000000e+03,1.352e-03,2.950e-06
1828,Stiffness,141500,1.286e-15,1.828000000000e+03,7.824e-04,2.962e-06
1829,Stiffness,141500,3.214e-16,1.829000000000e+03,7.824e-04,2.961e-06
1830,Stiffness,141500,1.767e-15,1.830000000000e+03,1.127e-03,2.958e-06
1831,Stiffness,141500,1.284e-15,1.831000000000e+03,1.127e-03,2.955e-06
1832,Stiffness,141500,1.284e-15,1.832000000000e+03,1.304e-03,2.964e-06
1833,Stiffness,141000,1.925e-15,1.833000000000e+03,1.048e-03,3.049e-06
1834,Stiffness,141500,1.122e-15,1.834000000000e+03,1.352e-03,2.949e-06
1835,Stiffness,141500,1.763e-15,1.835000000000e+03,8.112e-04,2.950e-06
1836,Stiffness,141500,8.009e-16,1.836000000000e+03,9.389e-04,2.958e-06
1837,Stiffness,141500,4.803e-16,1.837000000000e+03,7.824e-04,2.959e-06
1838,Stiffness,141500,1.440e-15,1.838000000000e+03,1.127e-03,2.954e-06
1839,Stiffness,141500,6.398e-16,1.839000000000e+03,7.824e-04,2.960e-06
1840,Stiffness,141500,1.279e-15,1.840000000000e+03,1.352e-03,2.949e-06
1841,Stiffness,141000,1.917e-15,1.841000000000e+03,1.258e-03,3.044e-06
1842,Stiffness,141000,9.582e-16,1.842000000000e+03,1.048e-03,3.048e-06
1843,Stiffness,141500,6.385e-16,1.843000000000e+03,7.824e-04,2.961e-06
1844,Stiffness,141500,6.382e-16,1.844000000000e+03,7.824e-04,2.961e-06
1845,Stiffness,141500,1.595e-15,1.845000000000e+03,1.127e-03,2.955e-06
1846,Stiffness,141500,1.275e-15,1.846000000000e+03,1.352e-03,2.949e-06
1847,Stiffness,141500,9.559e-16,1.847000000000e+03,1.127e-03,2.954e-06
1848,Stiffness,141000,1.115e-15,1.848000000000e+03,1.048e-03,3.049e-06
1849,Stiffness,141500,1.114e-15,1.849000000000e+03,1.127e-03,2.956e-06
1850,Stiffness,141000,1.432e-15,1.850000000000e+03,1.048e-03,3.048e-06
1851,Stiffness,141000,1.113e-15,1.851000000000e+03,1.213e-03,3.056e-06
1852,Stiffness,141000,1.430e-15,1.852000000000e+03,1.048e-03,3.048e-06
1853,Stiffness,141000,2.383e-15,1.853000000000e+03,1.213e-03,3.059e-06
1854,Stiffness,141000,1.747e-15,1.854000000000e+03,1.213e-03,3.058e-06
1855,Stiffness,141000,7.936e-16,1.855000000000e+03,8.734e-04,3.049e-06
1856,Stiffness,141000,1.110e-15,1.856000000000e+03,8.734e-04,3.050e-06
1857,Stiffness,141500,9.514e-16,1.857000000000e+03,1.127e-03,2.957e-06
1858,Stiffness,141500,3.170e-16,1.858000000000e+03,1.127e-03,2.955e-06
1859,Stiffness,141500,1.584e-16,1.859000000000e+03,1.352e-03,2.950e-06
1860,Stiffness,141000,1.742e-15,1.860000000000e+03,1.213e-03,3.060e-06
1861,Stiffness,141500,9.495e-16,1.861000000000e+03,1.352e-03,2.949e-06
1862,Stiffness,141000,1.424e-15,1.862000000000e+03,1.011e-03,3.064e-06
1863,Stiffness,141000,6.324e-16,1.863000000000e+03,1.048e-03,3.050e-06
1864,Stiffness,141000,1.106e-15,1.864000000000e+03,1.048e-03,3.048e-06
1865,Stiffness,141000,1.580e-15,1.865000000000e+03,1.456e-03,1.269e-05
1866,Stiffness,141000,7.894e-16,1.866000000000e+03,8.734e-04,3.049e-06
1867,Stiffness,141000,6.312e-16,1.867000000000e+03,8.734e-04,3.049e-06
1868,Stiffness,141000,1.262e-15,1.868000000000e+03,1.456e-03,1.531e-05
1869,Stiffness,141000,6.306e-16,1.869000000000e+03,1.456e-03,1.425e-05
1870,Stiffness,141000,7.879e-16,1.870000000000e+03,1.456e-03,1.204e-05
1871,Stiffness,141000,1.890e-15,1.871000000000e+03,1.213e-03,3.058e-06
1872,Stiffness,141000,1.102e-15,1.872000000000e+03,1.456e-03,1.323e-05
1873,Stiffness,141000,1.101e-15,1.873000000000e+03,8.734e-04,3.049e-06
1874,Stiffness,141000,7.864e-16,1.874000000000e+03,1.048e-03,3.048e-06
1875,Stiffness,141000,9.432e-16,1.875000000000e+03,1.213e-03,3.059e-06
1876,Stiffness,141000,9.428e-16,1.876000000000e+03,8.734e-04,3.051e-06
1877,Stiffness,141000,1.571e-16,1.877000000000e+03,1.011e-03,3.063e-06
1878,Stiffness,141000,1.413e-15,1.878000000000e+03,1.213e-03,3.057e-06
1879,Stiffness,141000,9.415e-16,1.879000000000e+03,1.011e-03,3.064e-06
1880,Stiffness,141000,1.255e-15,1.880000000000e+03,1.213e-03,3.057e-06
1881,Stiffness,141000,1.254e-15,1.881000000000e+03,8.734e-04,3.050e-06
1882,Stiffness,141000,1.253e-15,1.882000000000e+03,1.456e-03,1.387e-05
1883,Stiffness,141000,6.264e-16,1.883000000000e+03,8.734e-04,3.052e-06
1884,Stiffness,141000,6.262e-16,1.884000000000e+03,8.734e-04,3.051e-06
1885,Stiffness,140500,1.408e-15,1.885000000000e+03,1.354e-03,3.152e-06
1886,Stiffness,141000,6.256e-16,1.886000000000e+03,1.048e-03,3.049e-06
1887,Stiffness,141000,4.690e-16,1.887000000000e+03,8.734e-04,3.053e-06
1888,Stiffness,141000,6.250e-16,1.888000000000e+03,8.734e-04,3.050e-06
1889,Stiffness,141000,1.562e-16,1.889000000000e+03,4.212e-04,3.064e-06
1890,Stiffness,140500,7.805e-16,1.890000000000e+03,8.125e-04,3.147e-06
1891,Stiffness,141000,4.681e-16,1.891000000000e+03,1.456e-03,1.449e-05
1892,Stiffness,140500,1.248e-15,1.892000000000e+03,7.837e-04,3.162e-06
1893,Stiffness,141000,6.235e-16,1.893000000000e+03,1.048e-03,3.047e-06
1894,Stiffness,140500,6.232e-16,1.894000000000e+03,9.404e-04,3.160e-06
1895,Stiffness,141000,0.000e+00,1.895000000000e+03,1.456e-03,1.394e-05
1896,Stiffness,140500,1.401e-15,1.896000000000e+03,9.750e-04,3.148e-06
1897,Stiffness,140500,1.556e-15,1.897000000000e+03,1.129e-03,3.155e-06
1898,Stiffness,140500,1.400e-15,1.898000000000e+03,1.354e-03,3.153e-06
1899,Stiffness,140500,1.244e-15,1.899000000000e+03,1.404e-03,3.136e-06
1900,Stiffness,140500,9.322e-16,1.900000000000e+03,7.837e-04,3.164e-06
1901,Stiffness,140500,1.087e-15,1.901000000000e+03,9.404e-04,3.159e-06
1902,Stiffness,140500,1.242e-15,1.902000000000e+03,1.354e-03,3.150e-06
1903,Stiffness,140500,7.757e-16,1.903000000000e+03,8.125e-04,3.146e-06
1904,Stiffness,140500,7.754e-16,1.904000000000e+03,9.404e-04,3.159e-06
1905,Stiffness,140500,4.650e-16,1.905000000000e+03,7.837e-04,3.162e-06
1906,Stiffness,140500,1.549e-15,1.906000000000e+03,1.129e-03,3.158e-06
1907,Stiffness,140500,1.394e-15,1.907000000000e+03,9.404e-04,3.161e-06
1908,Stiffness,140500,1.857e-15,1.908000000000e+03,1.129e-03,3.156e-06
1909,Stiffness,140500,1.083e-15,1.909000000000e+03,1.306e-03,3.168e-06
1910,Stiffness,140500,9.279e-16,1.910000000000e+03,7.837e-04,3.162e-06
1911,Stiffness,140500,1.391e-15,1.911000000000e+03,1.129e-03,3.156e-06
1912,Stiffness,140500,1.390e-15,1.912000000000e+03,1.354e-03,3.153e-06
1913,Stiffness,140500,1.235e-15,1.913000000000e+03,1.088e-03,3.174e-06
1914,Stiffness,140500,1.080e-15,1.914000000000e+03,1.129e-03,3.157e-06
1915,Stiffness,140500,1.851e-15,1.915000000000e+03,1.129e-03,3.156e-06
1916,Stiffness,140500,1.388e-15,1.916000000000e+03,1.088e-03,3.173e-06
1917,Stiffness,140500,4.624e-16,1.917000000000e+03,8.125e-04,3.148e-06
1918,Stiffness,140500,1.541e-15,1.918000000000e+03,1.129e-03,3.158e-06
1919,Stiffness,140500,3.080e-16,1.919000000000e+03,8.125e-04,3.149e-06
1920,Stiffness,140500,9.236e-16,1.920000000000e+03,1.129e-03,3.157e-06
1921,Stiffness,140500,1.231e-15,1.921000000000e+03,8.125e-04,3.148e-06
1922,Stiffness,140000,1.384e-15,1.922000000000e+03,1.458e-03,1.676e-05
1923,Stiffness,140000,1.691e-15,1.923000000000e+03,1.013e-03,3.273e-06
1924,Stiffness,140500,1.383e-15,1.924000000000e+03,1.354e-03,3.154e-06
1925,Stiffness,140500,1.382e-15,1.925000000000e+03,1.129e-03,3.158e-06
1926,Stiffness,140500,7.675e-16,1.926000000000e+03,1.129e-03,3.158e-06
1927,Stiffness,140500,1.534e-16,1.927000000000e+03,4.702e-04,3.166e-06
1928,Stiffness,140500,0.000e+00,1.928000000000e+03,9.404e-04,3.164e-06
1929,Stiffness,140500,7.664e-16,1.929000000000e+03,1.129e-03,3.159e-06
1930,Stiffness,140500,4.596e-16,1.930000000000e+03,1.129e-03,3.159e-06
1931,Stiffness,140000,1.838e-15,1.931000000000e+03,1.050e-03,3.260e-06
1932,Stiffness,140000,1.837e-15,1.932000000000e+03,1.260e-03,3.253e-06
1933,Stiffness,140500,6.120e-16,1.933000000000e+03,9.404e-04,3.164e-06
1934,Stiffness,140500,7.647e-16,1.934000000000e+03,1.129e-03,3.160e-06
1935,Stiffness,140500,1.223e-15,1.935000000000e+03,1.354e-03,3.156e-06
1936,Stiffness,140500,4.584e-16,1.936000000000e+03,9.750e-04,3.150e-06
1937,Stiffness,140500,0.000e+00,1.937000000000e+03,7.837e-04,3.167e-06
1938,Stiffness,140000,7.633e-16,1.938000000000e+03,1.458e-03,2.209e-05
1939,Stiffness,140500,4.578e-16,1.939000000000e+03,9.404e-04,3.164e-06
1940,Stiffness,140500,0.000e+00,1.940000000000e+03,7.837e-04,3.168e-06
1941,Stiffness,140000,1.829e-15,1.941000000000e+03,1.215e-03,3.272e-06
1942,Stiffness,140500,4.571e-16,1.942000000000e+03,1.306e-03,3.171e-06
1943,Stiffness,140000,7.615e-16,1.943000000000e+03,1.458e-03,1.867e-05
1944,Stiffness,140000,1.979e-15,1.944000000000e+03,1.215e-03,3.270e-06
1945,Stiffness,140000,1.369e-15,1.945000000000e+03,1.050e-03,3.260e-06
1946,Stiffness,140500,7.605e-16,1.946000000000e+03,1.354e-03,3.157e-06
1947,Stiffness,140000,9.122e-16,1.947000000000e+03,1.458e-03,1.921e-05
1948,Stiffness,140000,1.823e-15,1.948000000000e+03,1.013e-03,3.276e-06
1949,Stiffness,140000,1.215e-15,1.949000000000e+03,1.215e-03,3.274e-06
1950,Stiffness,140000,1.670e-15,1.950000000000e+03,1.215e-03,3.271e-06
1951,Stiffness,140000,9.105e-16,1.951000000000e+03,1.458e-03,1.799e-05
1952,Stiffness,140000,1.213e-15,1.952000000000e+03,1.458e-03,1.896e-05
1953,Stiffness,140000,1.061e-15,1.953000000000e+03,8.748e-04,3.262e-06
1954,Stiffness,140000,1.061e-15,1.954000000000e+03,8.748e-04,3.264e-06
1955,Stiffness,140000,7.574e-16,1.955000000000e+03,1.458e-03,1.719e-05
1956,Stiffness,140000,1.060e-15,1.956000000000e+03,1.458e-03,1.698e-05
1957,Stiffness,140000,1.059e-15,1.957000000000e+03,1.458e-03,1.813e-05
1958,Stiffness,140000,9.076e-16,1.958000000000e+03,1.050e-03,3.260e-06
1959,Stiffness,140000,1.663e-15,1.959000000000e+03,1.406e-03,3.284e-06
1960,Stiffness,140000,1.511e-15,1.960000000000e+03,1.215e-03,3.273e-06
1961,Stiffness,140000,3.021e-16,1.961000000000e+03,8.748e-04,3.267e-06
1962,Stiffness,140000,6.040e-16,1.962000000000e+03,8.748e-04,3.265e-06
1963,Stiffness,140000,6.037e-16,1.963000000000e+03,1.458e-03,1.989e-05
1964,Stiffness,140000,1.207e-15,1.964000000000e+03,8.748e-04,3.268e-06
