Numberline_Q,Type,Step,E,Q,dt,||F||
1942,Stiffness,73500,1.872e-13,1.942000000000e+03,1.016e-03,2.956e-05
1943,Stiffness,73500,1.814e-13,1.943000000000e+03,1.054e-03,2.941e-05
1944,Stiffness,73500,1.908e-13,1.944000000000e+03,1.016e-03,2.963e-05
1945,Stiffness,73500,2.282e-13,1.945000000000e+03,1.220e-03,2.964e-05
1946,Stiffness,73500,1.834e-13,1.946000000000e+03,1.464e-03,7.305e-05
1947,Stiffness,73500,1.988e-13,1.947000000000e+03,1.464e-03,6.942e-05
1948,Stiffness,73500,1.862e-13,1.948000000000e+03,1.054e-03,2.954e-05
1949,Stiffness,73500,2.396e-13,1.949000000000e+03,1.176e-03,2.991e-05
1950,Stiffness,73500,1.531e-13,1.950000000000e+03,8.782e-04,2.953e-05
1951,Stiffness,73500,1.597e-13,1.951000000000e+03,8.782e-04,2.965e-05
1952,Stiffness,73500,1.639e-13,1.952000000000e+03,8.470e-04,2.982e-05
1953,Stiffness,73500,1.938e-13,1.953000000000e+03,1.464e-03,7.190e-05
1954,Stiffness,73500,2.133e-13,1.954000000000e+03,1.464e-03,6.589e-05
1955,Stiffness,73500,2.008e-13,1.955000000000e+03,1.464e-03,7.508e-05
1956,Stiffness,73500,1.633e-13,1.956000000000e+03,8.782e-04,2.977e-05
1957,Stiffness,73500,1.696e-13,1.957000000000e+03,8.470e-04,2.998e-05
1958,Stiffness,73500,1.941e-13,1.958000000000e+03,1.054e-03,2.978e-05
1959,Stiffness,73500,1.952e-13,1.959000000000e+03,1.054e-03,2.981e-05
1960,Stiffness,73500,1.695e-13,1.960000000000e+03,8.470e-04,3.002e-05
1961,Stiffness,73500,2.405e-13,1.961000000000e+03,1.220e-03,2.999e-05
1962,Stiffness,73500,1.670e-13,1.962000000000e+03,8.782e-04,2.991e-05
1963,Stiffness,74000,3.040e-15,1.963000000000e+03,9.105e-04,2.721e-05
1964,Stiffness,73500,1.680e-13,1.964000000000e+03,8.782e-04,2.995e-05
1965,Stiffness,73500,1.690e-13,1.965000000000e+03,8.782e-04,2.998e-05
1966,Stiffness,73500,1.680e-13,1.966000000000e+03,8.782e-04,2.998e-05
1967,Stiffness,73500,1.705e-13,1.967000000000e+03,8.782e-04,3.004e-05
1968,Stiffness,73500,2.092e-13,1.968000000000e+03,1.016e-03,3.020e-05
1969,Stiffness,73500,2.248e-13,1.969000000000e+03,1.464e-03,6.881e-05
1970,Stiffness,73500,2.032e-13,1.970000000000e+03,1.054e-03,3.005e-05
1971,Stiffness,73500,2.465e-13,1.971000000000e+03,1.220e-03,3.019e-05
1972,Stiffness,73500,1.733e-13,1.972000000000e+03,8.782e-04,3.013e-05
1973,Stiffness,73500,1.750e-13,1.973000000000e+03,8.782e-04,3.018e-05
1974,Stiffness,73500,2.541e-13,1.974000000000e+03,1.220e-03,3.031e-05
1975,Stiffness,73500,2.095e-13,1.975000000000e+03,1.054e-03,3.019e-05
1976,Stiffness,73500,2.281e-13,1.976000000000e+03,1.464e-03,6.887e-05
1977,Stiffness,73500,2.097e-13,1.977000000000e+03,1.054e-03,3.022e-05
1978,Stiffness,73500,2.114e-13,1.978000000000e+03,1.054e-03,3.026e-05
1979,Stiffness,74000,5.351e-15,1.979000000000e+03,1.311e-03,2.743e-05
1980,Stiffness,73500,2.152e-13,1.980000000000e+03,1.054e-03,3.033e-05
1981,Stiffness,73500,2.145e-13,1.981000000000e+03,1.054e-03,3.033e-05
1982,Stiffness,74000,1.494e-14,1.982000000000e+03,1.093e-03,2.762e-05
1983,Stiffness,74000,3.972e-15,1.983000000000e+03,9.440e-04,2.748e-05
1984,Stiffness,74000,3.149e-15,1.984000000000e+03,7.867e-04,2.748e-05
1985,Stiffness,74000,2.189e-15,1.985000000000e+03,1.133e-03,2.747e-05
1986,Stiffness,74000,1.450e-14,1.986000000000e+03,1.311e-03,2.763e-05
1987,Stiffness,74000,0.000e+00,1.987000000000e+03,1.770e-05,2.746e-05
1988,Stiffness,74000,1.408e-14,1.988000000000e+03,1.311e-03,2.765e-05
1989,Stiffness,74000,1.598e-14,1.989000000000e+03,1.311e-03,2.769e-05
1990,Stiffness,74000,6.144e-15,1.990000000000e+03,7.867e-04,2.762e-05
1991,Stiffness,74000,2.306e-14,1.991000000000e+03,1.311e-03,2.779e-05
1992,Stiffness,74000,6.548e-15,1.992000000000e+03,7.867e-04,2.766e-05
1993,Stiffness,74000,2.018e-14,1.993000000000e+03,1.093e-03,2.782e-05
1994,Stiffness,74000,2.617e-14,1.994000000000e+03,1.093e-03,2.792e-05
1995,Stiffness,74000,8.855e-15,1.995000000000e+03,9.440e-04,2.771e-05
1996,Stiffness,74000,1.879e-14,1.996000000000e+03,1.311e-03,2.780e-05
1997,Stiffness,74000,1.334e-14,1.997000000000e+03,9.440e-04,2.781e-05
1998,Stiffness,74000,6.531e-15,1.998000000000e+03,1.359e-03,2.768e-05
1999,Stiffness,74000,1.333e-14,1.999000000000e+03,9.440e-04,2.783e-05
2000,Stiffness,74000,1.087e-14,2.000000000000e+03,7.867e-04,2.784e-05
