Numberline_Q,Type,Step,E,Q,dt,||F||
1947,Stiffness,43000,1.186e-13,1.947000000000e+03,1.285e-03,4.094e-05
1948,Stiffness,43000,1.001e-13,1.948000000000e+03,8.923e-04,4.125e-05
1949,Stiffness,43000,9.197e-14,1.949000000000e+03,7.435e-04,4.138e-05
1950,Stiffness,43000,1.348e-13,1.950000000000e+03,1.285e-03,4.111e-05
1951,Stiffness,43000,1.414e-13,1.951000000000e+03,1.285e-03,4.117e-05
1952,Stiffness,43000,1.157e-13,1.952000000000e+03,8.923e-04,4.148e-05
1953,Stiffness,43000,1.511e-13,1.953000000000e+03,1.285e-03,4.127e-05
1954,Stiffness,43000,8.862e-14,1.954000000000e+03,7.709e-04,4.120e-05
1955,Stiffness,43000,1.277e-13,1.955000000000e+03,8.923e-04,4.164e-05
1956,Stiffness,43000,1.319e-13,1.956000000000e+03,8.923e-04,4.170e-05
1957,Stiffness,43000,1.203e-13,1.957000000000e+03,7.435e-04,4.186e-05
1958,Stiffness,43000,1.806e-13,1.958000000000e+03,1.285e-03,4.156e-05
1959,Stiffness,43000,1.864e-13,1.959000000000e+03,1.285e-03,4.162e-05
1960,Stiffness,43000,1.715e-13,1.960000000000e+03,1.071e-03,4.184e-05
1961,Stiffness,43000,1.967e-13,1.961000000000e+03,1.285e-03,4.172e-05
1962,Stiffness,43000,1.816e-13,1.962000000000e+03,1.071e-03,4.196e-05
1963,Stiffness,43000,2.094e-13,1.963000000000e+03,1.285e-03,4.184e-05
1964,Stiffness,43000,1.233e-13,1.964000000000e+03,7.709e-04,4.177e-05
1965,Stiffness,43000,2.207e-13,1.965000000000e+03,1.285e-03,4.196e-05
1966,Stiffness,43000,2.255e-13,1.966000000000e+03,1.033e-03,4.266e-05
1967,Stiffness,43000,2.044e-13,1.967000000000e+03,1.071e-03,4.223e-05
1968,Stiffness,43000,2.387e-13,1.968000000000e+03,1.285e-03,4.212e-05
1969,Stiffness,43000,2.451e-13,1.969000000000e+03,1.285e-03,4.219e-05
1970,Stiffness,43000,2.501e-13,1.970000000000e+03,1.285e-03,4.224e-05
1971,Stiffness,43000,2.261e-13,1.971000000000e+03,1.071e-03,4.247e-05
1972,Stiffness,43000,1.977e-13,1.972000000000e+03,8.923e-04,4.262e-05
1973,Stiffness,43000,2.013e-13,1.973000000000e+03,8.923e-04,4.267e-05
1974,Stiffness,43000,2.742e-13,1.974000000000e+03,1.285e-03,4.247e-05
1975,Stiffness,43000,2.100e-13,1.975000000000e+03,8.923e-04,4.279e-05
1976,Stiffness,43000,2.513e-13,1.976000000000e+03,1.071e-03,4.277e-05
1977,Stiffness,43000,2.562e-13,1.977000000000e+03,1.071e-03,4.282e-05
1978,Stiffness,43000,2.609e-13,1.978000000000e+03,1.071e-03,4.287e-05
1979,Stiffness,43500,1.160e-15,1.979000000000e+03,1.381e-03,3.889e-05
1980,Stiffness,43500,1.720e-14,1.980000000000e+03,1.151e-03,3.908e-05
1981,Stiffness,43500,2.163e-14,1.981000000000e+03,1.151e-03,3.913e-05
1982,Stiffness,43500,4.827e-15,1.982000000000e+03,9.944e-04,3.887e-05
1983,Stiffness,43500,3.146e-14,1.983000000000e+03,1.151e-03,3.924e-05
1984,Stiffness,43000,2.317e-13,1.984000000000e+03,9.251e-04,4.288e-05
1985,Stiffness,43500,1.735e-14,1.985000000000e+03,8.287e-04,3.910e-05
1986,Stiffness,43500,1.638e-14,1.986000000000e+03,1.193e-03,3.896e-05
1987,Stiffness,43500,2.003e-14,1.987000000000e+03,1.193e-03,3.901e-05
1988,Stiffness,43500,2.869e-14,1.988000000000e+03,9.944e-04,3.920e-05
1989,Stiffness,43500,5.774e-14,1.989000000000e+03,1.151e-03,3.956e-05
1990,Stiffness,43500,5.925e-14,1.990000000000e+03,1.381e-03,3.958e-05
1991,Stiffness,43500,6.172e-14,1.991000000000e+03,9.591e-04,3.978e-05
1992,Stiffness,43500,3.901e-14,1.992000000000e+03,8.287e-04,3.946e-05
1993,Stiffness,43500,4.841e-14,1.993000000000e+03,1.193e-03,3.933e-05
1994,Stiffness,43500,4.608e-14,1.994000000000e+03,8.287e-04,3.958e-05
1995,Stiffness,43500,5.738e-14,1.995000000000e+03,1.193e-03,3.943e-05
1996,Stiffness,43500,5.832e-14,1.996000000000e+03,9.944e-04,3.960e-05
1997,Stiffness,43500,5.560e-14,1.997000000000e+03,8.287e-04,3.972e-05
1998,Stiffness,43500,5.807e-14,1.998000000000e+03,8.287e-04,3.977e-05
1999,Stiffness,43500,1.067e-13,1.999000000000e+03,1.381e-03,4.005e-05
2000,Stiffness,43500,1.078e-13,2.000000000000e+03,1.151e-03,4.014e-05
