Numberline_Q,Type,Step,E,Q,dt,||F||
1941,Stiffness,91000,1.544e-14,1.941000000000e+03,7.640e-04,2.234e-05
1942,Stiffness,91000,3.115e-14,1.942000000000e+03,1.061e-03,2.252e-05
1943,Stiffness,91000,1.485e-14,1.943000000000e+03,7.640e-04,2.236e-05
1944,Stiffness,91000,3.126e-14,1.944000000000e+03,1.273e-03,2.246e-05
1945,Stiffness,91000,2.650e-14,1.945000000000e+03,8.842e-04,2.258e-05
1946,Stiffness,91000,2.764e-14,1.946000000000e+03,1.061e-03,2.253e-05
1947,Stiffness,91000,1.381e-14,1.947000000000e+03,7.640e-04,2.240e-05
1948,Stiffness,91000,2.790e-14,1.948000000000e+03,1.061e-03,2.256e-05
1949,Stiffness,91000,2.573e-14,1.949000000000e+03,8.842e-04,2.264e-05
1950,Stiffness,91000,3.075e-14,1.950000000000e+03,1.273e-03,2.256e-05
1951,Stiffness,91000,2.786e-14,1.951000000000e+03,1.273e-03,2.253e-05
1952,Stiffness,91000,1.292e-14,1.952000000000e+03,7.640e-04,2.245e-05
1953,Stiffness,91000,1.636e-14,1.953000000000e+03,9.168e-04,2.249e-05
1954,Stiffness,91000,2.868e-14,1.954000000000e+03,1.061e-03,2.267e-05
1955,Stiffness,91000,2.795e-14,1.955000000000e+03,1.061e-03,2.268e-05
1956,Stiffness,91000,2.608e-14,1.956000000000e+03,1.273e-03,2.259e-05
1957,Stiffness,91000,2.549e-14,1.957000000000e+03,8.842e-04,2.276e-05
1958,Stiffness,91000,1.432e-14,1.958000000000e+03,9.168e-04,2.253e-05
1959,Stiffness,91000,2.347e-14,1.959000000000e+03,8.842e-04,2.275e-05
1960,Stiffness,91000,1.116e-14,1.960000000000e+03,7.640e-04,2.255e-05
1961,Stiffness,91000,2.345e-14,1.961000000000e+03,8.842e-04,2.279e-05
1962,Stiffness,91000,2.629e-14,1.962000000000e+03,1.061e-03,2.278e-05
1963,Stiffness,91000,2.357e-14,1.963000000000e+03,1.273e-03,2.268e-05
1964,Stiffness,91000,1.085e-14,1.964000000000e+03,7.640e-04,2.260e-05
1965,Stiffness,91000,2.483e-14,1.965000000000e+03,1.061e-03,2.280e-05
1966,Stiffness,91000,2.297e-14,1.966000000000e+03,8.842e-04,2.286e-05
1967,Stiffness,91000,2.510e-14,1.967000000000e+03,1.061e-03,2.283e-05
1968,Stiffness,91000,2.537e-14,1.968000000000e+03,1.061e-03,2.285e-05
1969,Stiffness,91000,7.835e-15,1.969000000000e+03,7.640e-04,2.262e-05
1970,Stiffness,91000,2.122e-14,1.970000000000e+03,8.842e-04,2.289e-05
1971,Stiffness,91000,9.252e-15,1.971000000000e+03,7.640e-04,2.268e-05
1972,Stiffness,91000,8.821e-15,1.972000000000e+03,7.640e-04,2.269e-05
1973,Stiffness,91000,2.119e-14,1.973000000000e+03,8.842e-04,2.294e-05
1974,Stiffness,91000,2.232e-14,1.974000000000e+03,8.842e-04,2.297e-05
1975,Stiffness,91000,9.235e-15,1.975000000000e+03,1.474e-03,9.499e-05
1976,Stiffness,91000,2.201e-14,1.976000000000e+03,1.061e-03,2.292e-05
1977,Stiffness,91000,1.334e-14,1.977000000000e+03,1.474e-03,9.866e-05
1978,Stiffness,91000,2.029e-14,1.978000000000e+03,1.273e-03,2.287e-05
1979,Stiffness,91000,2.198e-14,1.979000000000e+03,1.061e-03,2.297e-05
1980,Stiffness,91000,1.942e-14,1.980000000000e+03,1.273e-03,2.289e-05
1981,Stiffness,91000,1.870e-14,1.981000000000e+03,1.273e-03,2.289e-05
1982,Stiffness,91000,1.898e-14,1.982000000000e+03,1.273e-03,2.291e-05
1983,Stiffness,91000,1.911e-14,1.983000000000e+03,1.273e-03,2.293e-05
1984,Stiffness,91000,1.854e-14,1.984000000000e+03,8.842e-04,2.305e-05
1985,Stiffness,91000,2.079e-14,1.985000000000e+03,1.061e-03,2.304e-05
1986,Stiffness,91000,1.937e-14,1.986000000000e+03,1.061e-03,2.303e-05
1987,Stiffness,91000,1.837e-14,1.987000000000e+03,8.842e-04,2.309e-05
1988,Stiffness,91000,1.963e-14,1.988000000000e+03,8.842e-04,2.313e-05
1989,Stiffness,91000,1.807e-14,1.989000000000e+03,1.273e-03,2.300e-05
1990,Stiffness,91000,3.585e-14,1.990000000000e+03,1.228e-03,2.328e-05
1991,Stiffness,91000,5.220e-15,1.991000000000e+03,7.640e-04,2.291e-05
1992,Stiffness,91000,5.781e-15,1.992000000000e+03,7.640e-04,2.294e-05
1993,Stiffness,91000,1.832e-14,1.993000000000e+03,8.842e-04,2.318e-05
1994,Stiffness,91000,1.761e-14,1.994000000000e+03,8.842e-04,2.318e-05
1995,Stiffness,91000,1.732e-14,1.995000000000e+03,1.273e-03,2.308e-05
1996,Stiffness,91000,1.619e-14,1.996000000000e+03,1.273e-03,2.308e-05
1997,Stiffness,91000,1.576e-14,1.997000000000e+03,1.273e-03,2.309e-05
1998,Stiffness,91000,1.519e-14,1.998000000000e+03,1.273e-03,2.309e-05
1999,Stiffness,91000,1.659e-14,1.999000000000e+03,8.842e-04,2.323e-05
2000,Stiffness,91000,1.391e-14,2.000000000000e+03,1.474e-03,8.555e-05
