Numberline_Q,Type,Step,E,Q,dt,||F||
1943,Stiffness,49500,4.921e-14,1.943000000000e+03,9.848e-04,4.019e-05
1944,Stiffness,49500,2.628e-14,1.944000000000e+03,7.090e-04,4.014e-05
1945,Stiffness,49500,2.987e-14,1.945000000000e+03,1.021e-03,3.989e-05
1946,Stiffness,49500,3.427e-14,1.946000000000e+03,8.508e-04,4.003e-05
1947,Stiffness,49500,3.716e-14,1.947000000000e+03,1.021e-03,3.997e-05
1948,Stiffness,49500,3.691e-14,1.948000000000e+03,7.090e-04,4.018e-05
1949,Stiffness,49500,4.594e-14,1.949000000000e+03,8.508e-04,4.021e-05
1950,Stiffness,49500,5.160e-14,1.950000000000e+03,1.021e-03,4.015e-05
1951,Stiffness,49500,5.389e-14,1.951000000000e+03,8.508e-04,4.032e-05
1952,Stiffness,49500,9.754e-14,1.952000000000e+03,1.182e-03,4.058e-05
1953,Stiffness,49500,5.292e-14,1.953000000000e+03,7.090e-04,4.047e-05
1954,Stiffness,49500,7.558e-14,1.954000000000e+03,1.021e-03,4.045e-05
1955,Stiffness,49500,8.908e-14,1.955000000000e+03,7.090e-04,4.601e-05
1956,Stiffness,49500,8.279e-14,1.956000000000e+03,1.225e-03,4.035e-05
1957,Stiffness,49500,7.709e-14,1.957000000000e+03,8.508e-04,4.066e-05
1958,Stiffness,49500,1.356e-13,1.958000000000e+03,1.182e-03,4.098e-05
1959,Stiffness,49500,9.330e-14,1.959000000000e+03,1.021e-03,4.065e-05
1960,Stiffness,49500,8.945e-14,1.960000000000e+03,8.508e-04,4.083e-05
1961,Stiffness,49500,2.839e-13,1.961000000000e+03,5.909e-04,1.031e-04
1962,Stiffness,49500,1.105e-13,1.962000000000e+03,1.021e-03,4.085e-05
1963,Stiffness,49500,1.324e-13,1.963000000000e+03,7.090e-04,4.909e-05
1964,Stiffness,49500,1.077e-13,1.964000000000e+03,8.508e-04,4.110e-05
1965,Stiffness,49500,1.092e-13,1.965000000000e+03,8.508e-04,4.111e-05
1966,Stiffness,49500,9.553e-14,1.966000000000e+03,7.090e-04,4.118e-05
1967,Stiffness,49500,2.566e-14,1.967000000000e+03,1.418e-03,1.056e-04
1968,Stiffness,49500,3.895e-13,1.968000000000e+03,5.909e-04,1.191e-04
1969,Stiffness,49500,1.276e-13,1.969000000000e+03,8.508e-04,4.137e-05
1970,Stiffness,49500,1.095e-13,1.970000000000e+03,7.090e-04,4.142e-05
1971,Stiffness,49500,1.556e-13,1.971000000000e+03,1.021e-03,4.138e-05
1972,Stiffness,49500,4.255e-13,1.972000000000e+03,5.909e-04,1.233e-04
1973,Stiffness,49500,1.018e-13,1.973000000000e+03,7.351e-04,4.115e-05
1974,Stiffness,49500,2.248e-13,1.974000000000e+03,1.182e-03,4.185e-05
1975,Stiffness,49500,1.087e-13,1.975000000000e+03,7.351e-04,4.127e-05
1976,Stiffness,49500,2.404e-13,1.976000000000e+03,1.182e-03,4.201e-05
1977,Stiffness,49500,2.748e-14,1.977000000000e+03,1.418e-03,1.228e-04
1978,Stiffness,49500,1.873e-13,1.978000000000e+03,1.021e-03,4.174e-05
1979,Stiffness,49500,1.962e-13,1.979000000000e+03,1.021e-03,4.184e-05
1980,Stiffness,49500,1.722e-13,1.980000000000e+03,8.508e-04,4.197e-05
1981,Stiffness,49500,2.709e-14,1.981000000000e+03,1.418e-03,1.293e-04
1982,Stiffness,49500,2.127e-13,1.982000000000e+03,1.021e-03,4.203e-05
1983,Stiffness,49500,1.889e-13,1.983000000000e+03,8.508e-04,4.219e-05
1984,Stiffness,49500,1.888e-13,1.984000000000e+03,8.508e-04,4.219e-05
1985,Stiffness,49500,2.590e-13,1.985000000000e+03,1.225e-03,4.205e-05
1986,Stiffness,49500,1.672e-13,1.986000000000e+03,7.090e-04,4.235e-05
1987,Stiffness,49500,2.707e-13,1.987000000000e+03,1.225e-03,4.215e-05
1988,Stiffness,49500,1.758e-13,1.988000000000e+03,7.090e-04,4.248e-05
1989,Stiffness,49500,7.185e-13,1.989000000000e+03,5.909e-04,1.584e-04
1990,Stiffness,49500,2.559e-13,1.990000000000e+03,1.021e-03,4.250e-05
1991,Stiffness,49500,6.804e-13,1.991000000000e+03,5.909e-04,1.523e-04
1992,Stiffness,49500,7.323e-13,1.992000000000e+03,5.909e-04,1.588e-04
1993,Stiffness,49500,1.573e-13,1.993000000000e+03,1.418e-03,1.210e-04
1994,Stiffness,49500,2.339e-13,1.994000000000e+03,8.508e-04,4.278e-05
1995,Stiffness,49500,3.151e-13,1.995000000000e+03,1.225e-03,4.255e-05
1996,Stiffness,49500,2.451e-13,1.996000000000e+03,8.508e-04,4.292e-05
1997,Stiffness,49500,2.913e-13,1.997000000000e+03,1.021e-03,4.288e-05
1998,Stiffness,49500,2.516e-13,1.998000000000e+03,8.508e-04,4.300e-05
1999,Stiffness,50000,1.020e-14,1.999000000000e+03,1.098e-03,3.916e-05
2000,Stiffness,50000,1.190e-14,2.000000000000e+03,1.098e-03,3.918e-05
