Numberline_Q,Type,Step,E,Q,dt,||F||
1942,Stiffness,59000,3.547e-14,1.942000000000e+03,1.005e-03,3.571e-05
1943,Stiffness,59000,4.354e-14,1.943000000000e+03,9.689e-04,3.584e-05
1944,Stiffness,59000,3.107e-14,1.944000000000e+03,6.976e-04,3.582e-05
1945,Stiffness,59000,4.068e-14,1.945000000000e+03,8.074e-04,3.593e-05
1946,Stiffness,59000,4.489e-14,1.946000000000e+03,8.371e-04,3.597e-05
1947,Stiffness,59000,3.872e-14,1.947000000000e+03,8.371e-04,3.588e-05
1948,Stiffness,59000,5.728e-14,1.948000000000e+03,1.205e-03,3.591e-05
1949,Stiffness,59000,4.009e-14,1.949000000000e+03,6.976e-04,3.604e-05
1950,Stiffness,59000,5.198e-14,1.950000000000e+03,8.371e-04,3.611e-05
1951,Stiffness,59000,5.708e-14,1.951000000000e+03,8.371e-04,3.620e-05
1952,Stiffness,59000,7.995e-14,1.952000000000e+03,1.163e-03,3.621e-05
1953,Stiffness,59000,5.332e-14,1.953000000000e+03,8.371e-04,3.614e-05
1954,Stiffness,59000,8.038e-14,1.954000000000e+03,1.205e-03,3.619e-05
1955,Stiffness,59000,7.932e-14,1.955000000000e+03,9.689e-04,3.639e-05
1956,Stiffness,59000,7.712e-14,1.956000000000e+03,1.005e-03,3.633e-05
1957,Stiffness,59000,5.679e-14,1.957000000000e+03,6.976e-04,3.640e-05
1958,Stiffness,59000,8.292e-14,1.958000000000e+03,1.005e-03,3.641e-05
1959,Stiffness,59000,1.037e-13,1.959000000000e+03,1.163e-03,3.651e-05
1960,Stiffness,59000,6.461e-14,1.960000000000e+03,6.976e-04,3.655e-05
1961,Stiffness,59000,9.312e-14,1.961000000000e+03,6.976e-04,4.282e-05
1962,Stiffness,59000,7.029e-14,1.962000000000e+03,6.976e-04,3.666e-05
1963,Stiffness,59000,2.699e-13,1.963000000000e+03,5.813e-04,1.073e-04
1964,Stiffness,59000,1.010e-13,1.964000000000e+03,6.976e-04,4.311e-05
1965,Stiffness,59000,1.097e-13,1.965000000000e+03,9.689e-04,3.685e-05
1966,Stiffness,59000,9.126e-14,1.966000000000e+03,8.371e-04,3.679e-05
1967,Stiffness,59000,1.240e-13,1.967000000000e+03,1.205e-03,3.672e-05
1968,Stiffness,59000,3.258e-13,1.968000000000e+03,5.813e-04,1.172e-04
1969,Stiffness,59000,1.187e-13,1.969000000000e+03,9.689e-04,3.698e-05
1970,Stiffness,59000,9.705e-14,1.970000000000e+03,8.371e-04,3.690e-05
1971,Stiffness,59000,1.495e-13,1.971000000000e+03,1.163e-03,3.706e-05
1972,Stiffness,59000,1.074e-13,1.972000000000e+03,8.371e-04,3.706e-05
1973,Stiffness,59000,3.601e-13,1.973000000000e+03,5.813e-04,1.211e-04
1974,Stiffness,59000,3.627e-13,1.974000000000e+03,5.813e-04,1.212e-04
1975,Stiffness,59000,1.662e-13,1.975000000000e+03,1.163e-03,3.726e-05
1976,Stiffness,59000,1.196e-13,1.976000000000e+03,8.371e-04,3.725e-05
1977,Stiffness,59000,2.770e-14,1.977000000000e+03,1.395e-03,1.157e-04
1978,Stiffness,59000,1.301e-13,1.978000000000e+03,8.371e-04,3.742e-05
1979,Stiffness,59000,1.788e-13,1.979000000000e+03,1.205e-03,3.733e-05
1980,Stiffness,59000,1.279e-13,1.980000000000e+03,8.371e-04,3.739e-05
1981,Stiffness,59000,1.336e-13,1.981000000000e+03,8.371e-04,3.748e-05
1982,Stiffness,59000,1.360e-13,1.982000000000e+03,8.371e-04,3.752e-05
1983,Stiffness,59000,1.159e-13,1.983000000000e+03,7.233e-04,3.746e-05
1984,Stiffness,59000,1.403e-13,1.984000000000e+03,8.371e-04,3.759e-05
1985,Stiffness,59000,1.396e-13,1.985000000000e+03,8.371e-04,3.759e-05
1986,Stiffness,59000,1.552e-13,1.986000000000e+03,8.371e-04,3.781e-05
1987,Stiffness,59000,2.119e-13,1.987000000000e+03,1.163e-03,3.778e-05
1988,Stiffness,59000,6.971e-14,1.988000000000e+03,1.395e-03,1.189e-04
1989,Stiffness,59000,4.176e-14,1.989000000000e+03,1.395e-03,1.267e-04
1990,Stiffness,59000,1.359e-13,1.990000000000e+03,6.976e-04,3.794e-05
1991,Stiffness,59000,8.281e-14,1.991000000000e+03,1.395e-03,1.193e-04
1992,Stiffness,59000,8.705e-14,1.992000000000e+03,1.395e-03,1.190e-04
1993,Stiffness,59000,1.401e-13,1.993000000000e+03,7.233e-04,3.790e-05
1994,Stiffness,59000,2.042e-13,1.994000000000e+03,1.005e-03,3.806e-05
1995,Stiffness,59000,1.476e-13,1.995000000000e+03,7.233e-04,3.804e-05
1996,Stiffness,59000,9.141e-14,1.996000000000e+03,1.395e-03,1.235e-04
1997,Stiffness,59000,9.437e-14,1.997000000000e+03,1.395e-03,1.240e-04
1998,Stiffness,59000,6.028e-13,1.998000000000e+03,5.813e-04,1.525e-04
1999,Stiffness,59000,2.627e-13,1.999000000000e+03,1.205e-03,3.825e-05
2000,Stiffness,59000,2.626e-13,2.000000000000e+03,1.205e-03,3.825e-05
