Numberline_Q,Type,Step,E,Q,dt,||F||
1963,Stiffness,40000,8.094e-14,1.963000000000e+03,7.472e-04,3.667e-05
1964,Stiffness,40000,1.357e-13,1.964000000000e+03,1.245e-03,3.675e-05
1965,Stiffness,40000,1.209e-13,1.965000000000e+03,1.038e-03,3.692e-05
1966,Stiffness,40000,1.238e-13,1.966000000000e+03,1.038e-03,3.696e-05
1967,Stiffness,40000,1.071e-13,1.967000000000e+03,8.648e-04,3.706e-05
1968,Stiffness,40000,1.091e-13,1.968000000000e+03,8.648e-04,3.710e-05
1969,Stiffness,40000,9.624e-14,1.969000000000e+03,7.472e-04,3.701e-05
1970,Stiffness,40000,1.843e-13,1.970000000000e+03,1.441e-03,4.235e-05
1971,Stiffness,40000,1.883e-13,1.971000000000e+03,1.441e-03,4.161e-05
1972,Stiffness,40000,1.597e-13,1.972000000000e+03,1.245e-03,3.708e-05
1973,Stiffness,40000,1.195e-13,1.973000000000e+03,8.648e-04,3.729e-05
1974,Stiffness,40000,1.059e-13,1.974000000000e+03,7.472e-04,3.722e-05
1975,Stiffness,40000,1.697e-13,1.975000000000e+03,1.245e-03,3.722e-05
1976,Stiffness,40500,5.735e-15,1.976000000000e+03,1.339e-03,3.378e-05
1977,Stiffness,40500,1.218e-14,1.977000000000e+03,1.116e-03,3.396e-05
1978,Stiffness,40500,1.504e-14,1.978000000000e+03,9.296e-04,3.409e-05
1979,Stiffness,40500,1.460e-14,1.979000000000e+03,1.339e-03,3.391e-05
1980,Stiffness,40500,1.946e-14,1.980000000000e+03,9.296e-04,3.416e-05
1981,Stiffness,40500,1.988e-14,1.981000000000e+03,1.339e-03,3.400e-05
1982,Stiffness,40500,1.272e-14,1.982000000000e+03,9.638e-04,3.392e-05
1983,Stiffness,40500,1.329e-14,1.983000000000e+03,8.032e-04,3.399e-05
1984,Stiffness,40500,1.471e-14,1.984000000000e+03,8.032e-04,3.403e-05
1985,Stiffness,40500,1.813e-14,1.985000000000e+03,9.638e-04,3.402e-05
1986,Stiffness,40500,2.112e-14,1.986000000000e+03,9.638e-04,3.410e-05
1987,Stiffness,40500,2.368e-14,1.987000000000e+03,9.638e-04,3.413e-05
1988,Stiffness,40500,2.195e-14,1.988000000000e+03,8.032e-04,3.421e-05
1989,Stiffness,40500,2.351e-14,1.989000000000e+03,8.032e-04,3.425e-05
1990,Stiffness,40500,4.671e-14,1.990000000000e+03,1.339e-03,3.438e-05
1991,Stiffness,40500,4.940e-14,1.991000000000e+03,1.339e-03,3.441e-05
1992,Stiffness,40500,3.315e-14,1.992000000000e+03,9.638e-04,3.433e-05
1993,Stiffness,40500,3.086e-14,1.993000000000e+03,8.032e-04,3.441e-05
1994,Stiffness,40500,3.255e-14,1.994000000000e+03,8.032e-04,3.445e-05
1995,Stiffness,40500,4.007e-14,1.995000000000e+03,9.638e-04,3.446e-05
1996,Stiffness,40500,4.616e-14,1.996000000000e+03,1.157e-03,3.441e-05
1997,Stiffness,40500,4.727e-14,1.997000000000e+03,1.157e-03,3.442e-05
1998,Stiffness,40500,4.498e-14,1.998000000000e+03,9.638e-04,3.455e-05
1999,Stiffness,40500,5.375e-14,1.999000000000e+03,1.157e-03,3.453e-05
2000,Stiffness,40500,6.931e-14,2.000000000000e+03,1.116e-03,3.493e-05
